frequency	e'	e''
5e+008	83.1322	4.2872
1.5e+009	80.969	12.5232
2.5e+009	77.5927	20.1431
3.5e+009	72.454	26.9639
4.5e+009	66.9454	31.3894
5.5e+009	61.2569	35.0086
6.5e+009	55.4981	37.1297
7.5e+009	50.2141	38.3616
8.5e+009	45.3642	38.7684
9.5e+009	41.0359	38.555
1.05e+010	37.1772	37.9747
1.15e+010	33.8144	37.1466
1.25e+010	30.9013	36.1186
1.35e+010	28.3355	35.033
1.45e+010	26.098	33.9349
1.55e+010	24.1561	32.7641
1.65e+010	22.4484	31.6773
1.75e+010	20.9618	30.6043
1.85e+010	19.7284	29.5462
1.95e+010	18.5933	28.6179
2.05e+010	17.6528	27.7313
2.15e+010	16.8111	26.8727
2.25e+010	16.0069	26.0408
2.35e+010	15.3599	25.361
2.45e+010	14.8313	24.5976
2.55e+010	14.2651	23.8796
2.65e+010	13.8032	23.3177
