frequency	e'	e''
5e+008	91.3772	5.81276
1.5e+009	87.6957	16.7496
2.5e+009	82.0111	26.1
3.5e+009	74.8484	33.1241
4.5e+009	67.2334	37.867
5.5e+009	59.8515	40.6437
6.5e+009	52.9707	41.7477
7.5e+009	47.0055	41.8481
8.5e+009	41.8864	41.2234
9.5e+009	37.5156	40.1182
1.05e+010	33.7904	38.7856
1.15e+010	30.6416	37.3639
1.25e+010	28.0119	35.8632
1.35e+010	25.7438	34.4264
1.45e+010	23.8183	33.036
1.55e+010	22.1819	31.714
1.65e+010	20.7502	30.4841
1.75e+010	19.5236	29.3621
1.85e+010	18.4682	28.2902
1.95e+010	17.5311	27.3058
2.05e+010	16.7229	26.4309
2.15e+010	16.0228	25.5512
2.25e+010	15.3815	24.7564
2.35e+010	14.8144	24.0578
2.45e+010	14.3765	23.366
2.55e+010	13.9241	22.6668
2.65e+010	13.5363	22.0781
