frequency	e'	e''
5e+008	89.0382	4.6516
1.5e+009	86.6126	13.4029
2.5e+009	82.8084	21.364
3.5e+009	77.7899	27.9449
4.5e+009	72.0876	33.1445
5.5e+009	66.1616	36.8947
6.5e+009	60.1999	39.24
7.5e+009	54.6837	40.616
8.5e+009	49.6381	41.1646
9.5e+009	45.0826	41.0705
1.05e+010	41.0152	40.5744
1.15e+010	37.4302	39.8062
1.25e+010	34.3292	38.8158
1.35e+010	31.5765	37.7626
1.45e+010	29.1682	36.6482
1.55e+010	27.0936	35.5286
1.65e+010	25.2316	34.4191
1.75e+010	23.6322	33.3804
1.85e+010	22.2176	32.36
1.95e+010	20.9639	31.3771
2.05e+010	19.853	30.4991
2.15e+010	18.891	29.5896
2.25e+010	18.0204	28.7583
2.35e+010	17.219	28.0007
2.45e+010	16.5982	27.259
2.55e+010	15.9694	26.489
2.65e+010	15.4181	25.8093
