frequency	e'	e''
5e+008	3.00051	-0.566245
1.5e+009	2.84393	-0.279641
2.5e+009	2.75875	-0.233978
3.5e+009	2.75554	-0.200585
4.5e+009	2.74313	-0.19707
5.5e+009	2.77292	-0.208298
6.5e+009	2.79419	-0.201283
7.5e+009	2.79485	-0.210403
8.5e+009	2.8131	-0.225143
9.5e+009	2.84441	-0.233944
1.05e+010	2.86251	-0.227272
1.15e+010	2.83604	-0.251766
1.25e+010	2.84947	-0.258861
1.35e+010	2.85517	-0.251096
1.45e+010	2.83565	-0.266027
1.55e+010	2.82665	-0.274627
1.65e+010	2.83798	-0.258746
1.75e+010	2.81409	-0.273788
1.85e+010	2.81097	-0.281372
1.95e+010	2.82103	-0.254703
2.05e+010	2.80292	-0.275778
2.15e+010	2.81203	-0.289803
2.25e+010	2.80732	-0.261683
2.35e+010	2.82152	-0.290578
2.45e+010	2.83741	-0.297853
2.55e+010	2.84634	-0.282195
2.65e+010	2.88066	-0.30061
