frequency	e'	e''
5e+008	2.97972	-0.573375
1.5e+009	2.83816	-0.288321
2.5e+009	2.75574	-0.239856
3.5e+009	2.75577	-0.207786
4.5e+009	2.74598	-0.197515
5.5e+009	2.77476	-0.207095
6.5e+009	2.79289	-0.203135
7.5e+009	2.79804	-0.209403
8.5e+009	2.81627	-0.227178
9.5e+009	2.84419	-0.233192
1.05e+010	2.86442	-0.230206
1.15e+010	2.83862	-0.248648
1.25e+010	2.85197	-0.259871
1.35e+010	2.86005	-0.251126
1.45e+010	2.83985	-0.266059
1.55e+010	2.83129	-0.275311
1.65e+010	2.8419	-0.258681
1.75e+010	2.81646	-0.275141
1.85e+010	2.81315	-0.282349
1.95e+010	2.82422	-0.255512
2.05e+010	2.80454	-0.276749
2.15e+010	2.81333	-0.289547
2.25e+010	2.80974	-0.261386
2.35e+010	2.82418	-0.29127
2.45e+010	2.84056	-0.298532
2.55e+010	2.84892	-0.282844
2.65e+010	2.88456	-0.302364
