frequency	e'	e''
5e+008	47.7887	1.80879
1.5e+009	46.6329	6.03908
2.5e+009	44.682	9.67995
3.5e+009	42.2583	12.6207
4.5e+009	39.5878	14.9077
5.5e+009	36.8781	16.5607
6.5e+009	34.1372	17.5847
7.5e+009	31.6256	18.1718
8.5e+009	29.3612	18.3992
9.5e+009	27.3332	18.3544
1.05e+010	25.5103	18.157
1.15e+010	23.9018	17.8432
1.25e+010	22.5047	17.433
1.35e+010	21.2524	17.0154
1.45e+010	20.1567	16.5745
1.55e+010	19.1928	16.111
1.65e+010	18.3352	15.6841
1.75e+010	17.586	15.2693
1.85e+010	16.9261	14.8477
1.95e+010	16.332	14.4705
2.05e+010	15.8169	14.1259
2.15e+010	15.3605	13.7473
2.25e+010	14.9342	13.4088
2.35e+010	14.5797	13.1277
2.45e+010	14.2938	12.7977
2.55e+010	13.9792	12.4797
2.65e+010	13.7254	12.2352
