frequency	e'	e''
5e+008	89.1027	4.62216
1.5e+009	86.669	13.3686
2.5e+009	82.8923	21.3341
3.5e+009	77.8655	27.9263
4.5e+009	72.2075	33.1448
5.5e+009	66.2753	36.9138
6.5e+009	60.3131	39.2847
7.5e+009	54.7831	40.6745
8.5e+009	49.722	41.2322
9.5e+009	45.1488	41.1461
1.05e+010	41.0692	40.6448
1.15e+010	37.4723	39.8783
1.25e+010	34.3648	38.8795
1.35e+010	31.6046	37.8191
1.45e+010	29.1958	36.7002
1.55e+010	27.1172	35.5771
1.65e+010	25.2573	34.4659
1.75e+010	23.6543	33.4263
1.85e+010	22.2403	32.3972
1.95e+010	20.9851	31.4129
2.05e+010	19.882	30.531
2.15e+010	18.9143	29.6243
2.25e+010	18.0413	28.7884
2.35e+010	17.2455	28.0388
2.45e+010	16.6198	27.2835
2.55e+010	15.9877	26.518
2.65e+010	15.4328	25.8475
