frequency	e'	e''
5e+008	89.0758	4.65724
1.5e+009	86.6757	13.367
2.5e+009	82.8944	21.3407
3.5e+009	77.8626	27.9345
4.5e+009	72.2063	33.1482
5.5e+009	66.2754	36.9162
6.5e+009	60.3059	39.2911
7.5e+009	54.7752	40.6831
8.5e+009	49.712	41.2379
9.5e+009	45.1406	41.1472
1.05e+010	41.0581	40.6452
1.15e+010	37.4637	39.8799
1.25e+010	34.354	38.8773
1.35e+010	31.594	37.816
1.45e+010	29.1894	36.6974
1.55e+010	27.109	35.5694
1.65e+010	25.2493	34.4637
1.75e+010	23.6507	33.4225
1.85e+010	22.2383	32.3902
1.95e+010	20.9802	31.4126
2.05e+010	19.8784	30.5286
2.15e+010	18.9151	29.6168
2.25e+010	18.0316	28.7834
2.35e+010	17.2425	28.0367
2.45e+010	16.6214	27.283
2.55e+010	15.9829	26.5132
2.65e+010	15.4376	25.847
