frequency	e'	e''
5e+008	89.064	4.65357
1.5e+009	86.6662	13.3433
2.5e+009	82.907	21.3177
3.5e+009	77.881	27.945
4.5e+009	72.235	33.118
5.5e+009	66.304	36.9107
6.5e+009	60.3276	39.2933
7.5e+009	54.7941	40.6763
8.5e+009	49.732	41.2369
9.5e+009	45.1628	41.1441
1.05e+010	41.0852	40.6445
1.15e+010	37.4895	39.8747
1.25e+010	34.3855	38.8838
1.35e+010	31.6285	37.827
1.45e+010	29.2156	36.7056
1.55e+010	27.1423	35.5863
1.65e+010	25.2779	34.4737
1.75e+010	23.6745	33.4371
1.85e+010	22.2613	32.4174
1.95e+010	21.0109	31.4285
2.05e+010	19.8897	30.5508
2.15e+010	18.9229	29.6445
2.25e+010	18.0554	28.8126
2.35e+010	17.244	28.0438
2.45e+010	16.6242	27.3147
2.55e+010	16	26.5454
2.65e+010	15.4431	25.8504
