frequency	e'	e''
5e+008	87.8753	4.48848
1.5e+009	85.5024	13.0839
2.5e+009	81.8398	20.9097
3.5e+009	76.9351	27.5029
4.5e+009	71.2924	32.631
5.5e+009	65.4826	36.3051
6.5e+009	59.6328	38.6794
7.5e+009	54.1738	40.0761
8.5e+009	49.1783	40.6304
9.5e+009	44.6772	40.5513
1.05e+010	40.6597	40.0661
1.15e+010	37.1124	39.3226
1.25e+010	34.0416	38.3527
1.35e+010	31.3197	37.3181
1.45e+010	28.9424	36.2218
1.55e+010	26.8825	35.1235
1.65e+010	25.0483	34.0386
1.75e+010	23.4585	33.016
1.85e+010	22.0578	32.0073
1.95e+010	20.8129	31.0485
2.05e+010	19.7189	30.1707
2.15e+010	18.7572	29.2795
2.25e+010	17.8881	28.4621
2.35e+010	17.0966	27.7209
2.45e+010	16.4729	26.9767
2.55e+010	15.8445	26.2297
2.65e+010	15.3011	25.5668
