frequency	e'	e''
5e+008	89.0412	4.6187
1.5e+009	86.6603	13.3399
2.5e+009	82.8889	21.3146
3.5e+009	77.8722	27.9337
4.5e+009	72.2214	33.1134
5.5e+009	66.2928	36.9026
6.5e+009	60.3215	39.2823
7.5e+009	54.7924	40.6724
8.5e+009	49.7304	41.2317
9.5e+009	45.1574	41.1408
1.05e+010	41.085	40.6403
1.15e+010	37.4891	39.875
1.25e+010	34.3825	38.8805
1.35e+010	31.6254	37.8246
1.45e+010	29.2108	36.7042
1.55e+010	27.1382	35.5853
1.65e+010	25.2746	34.4744
1.75e+010	23.67	33.4325
1.85e+010	22.2561	32.4157
1.95e+010	21.0073	31.4235
2.05e+010	19.8878	30.5453
2.15e+010	18.9211	29.6405
2.25e+010	18.0542	28.8088
2.35e+010	17.2411	28.0388
2.45e+010	16.617	27.3109
2.55e+010	16.0007	26.5439
2.65e+010	15.4485	25.8413
