frequency	e'	e''
5e+008	89.0447	4.64352
1.5e+009	86.6655	13.3634
2.5e+009	82.901	21.3104
3.5e+009	77.8767	27.937
4.5e+009	72.2306	33.1219
5.5e+009	66.2965	36.9119
6.5e+009	60.3293	39.2866
7.5e+009	54.7983	40.6768
8.5e+009	49.7303	41.2365
9.5e+009	45.161	41.1448
1.05e+010	41.0827	40.6436
1.15e+010	37.4868	39.8769
1.25e+010	34.3817	38.8819
1.35e+010	31.6229	37.8249
1.45e+010	29.2123	36.7102
1.55e+010	27.1356	35.5856
1.65e+010	25.2769	34.473
1.75e+010	23.669	33.4334
1.85e+010	22.2598	32.4139
1.95e+010	21.0038	31.4248
2.05e+010	19.8891	30.5465
2.15e+010	18.9225	29.6415
2.25e+010	18.051	28.8079
2.35e+010	17.246	28.0447
2.45e+010	16.6219	27.3114
2.55e+010	15.9987	26.5379
2.65e+010	15.4387	25.8497
