frequency	e'	e''
5e+008	86.5098	4.52416
1.5e+009	84.1501	13.0432
2.5e+009	80.3692	20.8033
3.5e+009	75.4313	27.1833
4.5e+009	69.8031	32.1845
5.5e+009	63.949	35.7457
6.5e+009	58.0999	37.8958
7.5e+009	52.742	39.0848
8.5e+009	47.8823	39.4899
9.5e+009	43.5317	39.2892
1.05e+010	39.6549	38.7177
1.15e+010	36.2725	37.911
1.25e+010	33.3506	36.8988
1.35e+010	30.7715	35.8401
1.45e+010	28.5354	34.7581
1.55e+010	26.6018	33.648
1.65e+010	24.8864	32.6044
1.75e+010	23.4022	31.6131
1.85e+010	22.1123	30.629
1.95e+010	20.937	29.7311
2.05e+010	19.9387	28.9085
2.15e+010	19.0615	28.066
2.25e+010	18.229	27.2747
2.35e+010	17.523	26.6206
2.45e+010	16.9613	25.8946
2.55e+010	16.3555	25.1847
2.65e+010	15.8427	24.6203
