frequency	e'	e''
5e+008	3.92425	-0.536917
1.5e+009	3.82699	-0.270354
2.5e+009	3.73779	-0.211724
3.5e+009	3.7206	-0.187493
4.5e+009	3.70013	-0.17713
5.5e+009	3.71215	-0.191867
6.5e+009	3.72258	-0.187962
7.5e+009	3.71176	-0.196123
8.5e+009	3.72318	-0.217309
9.5e+009	3.74924	-0.221494
1.05e+010	3.7613	-0.216549
1.15e+010	3.72486	-0.235852
1.25e+010	3.73311	-0.244164
1.35e+010	3.72999	-0.228711
1.45e+010	3.69897	-0.248615
1.55e+010	3.68173	-0.253941
1.65e+010	3.66814	-0.246987
1.75e+010	3.66039	-0.274528
1.85e+010	3.64075	-0.265302
1.95e+010	3.63751	-0.263938
2.05e+010	3.63379	-0.286362
2.15e+010	3.63248	-0.298079
2.25e+010	3.62779	-0.289362
2.35e+010	3.66302	-0.301291
2.45e+010	3.65013	-0.304451
2.55e+010	3.66022	-0.303993
2.65e+010	3.70115	-0.316252
