frequency	e'	e''
5e+008	83.3953	4.29684
1.5e+009	81.2117	12.5577
2.5e+009	77.8026	20.1701
3.5e+009	72.6479	26.8661
4.5e+009	67.2173	31.3797
5.5e+009	61.5188	34.9759
6.5e+009	55.792	37.105
7.5e+009	50.513	38.3434
8.5e+009	45.681	38.7565
9.5e+009	41.3623	38.5628
1.05e+010	37.5116	37.9933
1.15e+010	34.1554	37.1805
1.25e+010	31.2439	36.1655
1.35e+010	28.6762	35.0915
1.45e+010	26.4437	34.0041
1.55e+010	24.5047	32.8493
1.65e+010	22.7997	31.7745
1.75e+010	21.318	30.7255
1.85e+010	20.0778	29.6883
1.95e+010	18.9324	28.7767
2.05e+010	17.9818	27.9099
2.15e+010	17.1274	27.0572
2.25e+010	16.315	26.2373
2.35e+010	15.6564	25.5697
2.45e+010	15.1141	24.8194
2.55e+010	14.5304	24.1054
2.65e+010	14.0517	23.5482
