frequency	e'	e''
5e+008	82.1149	2.59732
1.5e+009	81.3733	7.86528
2.5e+009	79.934	12.903
3.5e+009	77.8777	17.6143
4.5e+009	75.3228	21.8303
5.5e+009	72.343	25.5853
6.5e+009	69.0914	28.7742
7.5e+009	65.6925	31.3946
8.5e+009	62.2189	33.5256
9.5e+009	58.7804	35.196
1.05e+010	55.4208	36.4172
1.15e+010	52.168	37.2661
1.25e+010	49.0959	37.8332
1.35e+010	46.2012	38.079
1.45e+010	43.4688	38.1253
1.55e+010	40.9362	38.0178
1.65e+010	38.6272	37.7316
1.75e+010	36.4215	37.332
1.85e+010	34.4238	36.8996
1.95e+010	32.6343	36.3572
2.05e+010	30.9049	35.7416
2.15e+010	29.3239	35.1577
2.25e+010	27.9193	34.5391
2.35e+010	26.6185	33.7935
2.45e+010	25.3229	33.1923
2.55e+010	24.2595	32.5855
2.65e+010	23.2226	31.851
