frequency	e'	e''
5e+008	3.00262	-0.563105
1.5e+009	2.87198	-0.277745
2.5e+009	2.80516	-0.225726
3.5e+009	2.80387	-0.19851
4.5e+009	2.79381	-0.189022
5.5e+009	2.81594	-0.201592
6.5e+009	2.83321	-0.197643
7.5e+009	2.83627	-0.202526
8.5e+009	2.85252	-0.219161
9.5e+009	2.88129	-0.227615
1.05e+010	2.90121	-0.224548
1.15e+010	2.86789	-0.245071
1.25e+010	2.88338	-0.25501
1.35e+010	2.89211	-0.249232
1.45e+010	2.86942	-0.266986
1.55e+010	2.85901	-0.270156
1.65e+010	2.87366	-0.255858
1.75e+010	2.84913	-0.272713
1.85e+010	2.84381	-0.278058
1.95e+010	2.85689	-0.252777
2.05e+010	2.83692	-0.274122
2.15e+010	2.84395	-0.286276
2.25e+010	2.83836	-0.258871
2.35e+010	2.85524	-0.289923
2.45e+010	2.86606	-0.290633
2.55e+010	2.88142	-0.275384
2.65e+010	2.91265	-0.298547
