frequency	e'	e''
5e+008	3.73952	-0.567674
1.5e+009	3.64155	-0.267489
2.5e+009	3.56291	-0.219248
3.5e+009	3.54643	-0.19043
4.5e+009	3.52674	-0.184823
5.5e+009	3.54436	-0.202489
6.5e+009	3.557	-0.200588
7.5e+009	3.5524	-0.210076
8.5e+009	3.56689	-0.231163
9.5e+009	3.59433	-0.240476
1.05e+010	3.60382	-0.238502
1.15e+010	3.57462	-0.25926
1.25e+010	3.58457	-0.269802
1.35e+010	3.58648	-0.256489
1.45e+010	3.56224	-0.274166
1.55e+010	3.54484	-0.276881
1.65e+010	3.53687	-0.261881
1.75e+010	3.52175	-0.291513
1.85e+010	3.5084	-0.283756
1.95e+010	3.5022	-0.278159
2.05e+010	3.49619	-0.30272
2.15e+010	3.49685	-0.317787
2.25e+010	3.49372	-0.308341
2.35e+010	3.52727	-0.32637
2.45e+010	3.5228	-0.331363
2.55e+010	3.53712	-0.325544
2.65e+010	3.5751	-0.339519
