frequency	e'	e''
5e+008	91.2108	5.7081
1.5e+009	87.6275	16.4241
2.5e+009	82.1425	25.6425
3.5e+009	75.1933	32.6613
4.5e+009	67.7515	37.4766
5.5e+009	60.4935	40.3688
6.5e+009	53.665	41.6058
7.5e+009	47.7228	41.826
8.5e+009	42.5873	41.3064
9.5e+009	38.1813	40.2838
1.05e+010	34.4075	39.0177
1.15e+010	31.2134	37.6447
1.25e+010	28.5355	36.177
1.35e+010	26.2185	34.7631
1.45e+010	24.2521	33.3949
1.55e+010	22.5735	32.0747
1.65e+010	21.1039	30.8545
1.75e+010	19.8477	29.7326
1.85e+010	18.7646	28.6519
1.95e+010	17.7946	27.672
2.05e+010	16.9662	26.7908
2.15e+010	16.2505	25.9036
2.25e+010	15.5778	25.0976
2.35e+010	15.002	24.4051
2.45e+010	14.5521	23.6936
2.55e+010	14.0741	22.9849
2.65e+010	13.668	22.4078
