frequency	e'	e''
5e+008	3.02989	-0.546518
1.5e+009	2.81819	-0.288329
2.5e+009	2.75177	-0.228714
3.5e+009	2.75419	-0.198382
4.5e+009	2.74031	-0.194746
5.5e+009	2.76845	-0.208137
6.5e+009	2.78831	-0.201414
7.5e+009	2.78978	-0.208568
8.5e+009	2.81045	-0.224086
9.5e+009	2.84223	-0.232664
1.05e+010	2.85879	-0.227894
1.15e+010	2.83035	-0.247199
1.25e+010	2.84574	-0.259614
1.35e+010	2.8506	-0.248869
1.45e+010	2.83114	-0.265633
1.55e+010	2.82405	-0.272924
1.65e+010	2.83414	-0.25595
1.75e+010	2.80915	-0.271988
1.85e+010	2.80533	-0.280098
1.95e+010	2.81627	-0.252915
2.05e+010	2.79726	-0.274023
2.15e+010	2.80668	-0.287786
2.25e+010	2.80156	-0.259754
2.35e+010	2.81564	-0.289027
2.45e+010	2.83219	-0.295774
2.55e+010	2.84171	-0.280044
2.65e+010	2.87599	-0.299405
