frequency	e'	e''
5e+008	89.096	4.64713
1.5e+009	86.6358	13.4116
2.5e+009	82.8256	21.3743
3.5e+009	77.8042	27.9537
4.5e+009	72.1089	33.1515
5.5e+009	66.1746	36.9051
6.5e+009	60.2144	39.2554
7.5e+009	54.6935	40.6283
8.5e+009	49.6472	41.184
9.5e+009	45.0919	41.092
1.05e+010	41.0169	40.5894
1.15e+010	37.4324	39.8263
1.25e+010	34.3296	38.8305
1.35e+010	31.5733	37.7758
1.45e+010	29.1672	36.664
1.55e+010	27.0904	35.5393
1.65e+010	25.229	34.4304
1.75e+010	23.6255	33.3939
1.85e+010	22.2151	32.3689
1.95e+010	20.9573	31.3853
2.05e+010	19.8504	30.5098
2.15e+010	18.8878	29.5983
2.25e+010	18.0095	28.7601
2.35e+010	17.2117	28.0125
2.45e+010	16.597	27.2637
2.55e+010	15.9638	26.4909
2.65e+010	15.4085	25.8183
