frequency	e'	e''
5e+008	88.2525	4.57654
1.5e+009	85.8322	13.323
2.5e+009	82.0054	21.2514
3.5e+009	76.9897	27.793
4.5e+009	71.2772	32.9306
5.5e+009	65.3289	36.6154
6.5e+009	59.36	38.8706
7.5e+009	53.8738	40.146
8.5e+009	48.8869	40.616
9.5e+009	44.3963	40.4559
1.05e+010	40.3973	39.901
1.15e+010	36.8988	39.0953
1.25e+010	33.8711	38.0751
1.35e+010	31.1951	37.0033
1.45e+010	28.8717	35.8952
1.55e+010	26.8569	34.7645
1.65e+010	25.0655	33.6848
1.75e+010	23.5163	32.6631
1.85e+010	22.1666	31.6534
1.95e+010	20.9426	30.7139
2.05e+010	19.8878	29.8595
2.15e+010	18.9684	28.9805
2.25e+010	18.1045	28.157
2.35e+010	17.3538	27.4597
2.45e+010	16.759	26.7189
2.55e+010	16.1306	25.9746
2.65e+010	15.5939	25.3649
