frequency	e'	e''
5e+008	89.0719	4.70459
1.5e+009	86.38	13.3439
2.5e+009	82.7137	21.2556
3.5e+009	77.7241	27.861
4.5e+009	72.0546	33.0311
5.5e+009	66.136	36.7732
6.5e+009	60.1949	39.1406
7.5e+009	54.6831	40.5243
8.5e+009	49.6516	41.0824
9.5e+009	45.0945	40.9887
1.05e+010	41.0232	40.4944
1.15e+010	37.4647	39.7358
1.25e+010	34.3597	38.7396
1.35e+010	31.6086	37.6855
1.45e+010	29.2306	36.5773
1.55e+010	27.1527	35.4328
1.65e+010	25.2894	34.3318
1.75e+010	23.7047	33.2888
1.85e+010	22.3044	32.2342
1.95e+010	21.0296	31.2522
2.05e+010	19.9377	30.3722
2.15e+010	18.9837	29.4401
2.25e+010	18.0785	28.5801
2.35e+010	17.2852	27.849
2.45e+010	16.6736	27.0737
2.55e+010	16.013	26.2806
2.65e+010	15.4345	25.6449
