frequency	e'	e''
5e+008	86.6749	3.94778
1.5e+009	84.7199	11.0226
2.5e+009	82.0719	17.7488
3.5e+009	78.4651	23.6743
4.5e+009	74.2091	28.6732
5.5e+009	69.5305	32.6796
6.5e+009	64.6277	35.6526
7.5e+009	59.8374	37.7728
8.5e+009	55.2728	39.1514
9.5e+009	50.9422	39.8558
1.05e+010	46.9259	40.111
1.15e+010	43.3077	40.0098
1.25e+010	40.0192	39.5639
1.35e+010	37.0338	38.9761
1.45e+010	34.4036	38.2646
1.55e+010	32.0354	37.3866
1.65e+010	29.8827	36.5414
1.75e+010	28.0249	35.673
1.85e+010	26.359	34.7094
1.95e+010	24.7868	33.8423
2.05e+010	23.4679	33.0217
2.15e+010	22.2926	32.0991
2.25e+010	21.1145	31.2272
2.35e+010	20.1365	30.5475
2.45e+010	19.3426	29.7053
2.55e+010	18.4424	28.868
2.65e+010	17.6661	28.2824
