frequency	e'	e''
5e+008	90.4814	5.31149
1.5e+009	87.2666	15.1987
2.5e+009	82.5158	23.941
3.5e+009	76.3663	30.8583
4.5e+009	69.6023	35.8841
5.5e+009	62.8192	39.1697
6.5e+009	56.2702	40.8784
7.5e+009	50.4365	41.5659
8.5e+009	45.283	41.4582
9.5e+009	40.7692	40.7738
1.05e+010	36.8458	39.7756
1.15e+010	33.4909	38.6123
1.25e+010	30.6309	37.297
1.35e+010	28.1351	35.9935
1.45e+010	26.005	34.7037
1.55e+010	24.1736	33.4251
1.65e+010	22.5574	32.2337
1.75e+010	21.1766	31.1263
1.85e+010	19.9807	30.0435
1.95e+010	18.9	29.0536
2.05e+010	17.9725	28.1673
2.15e+010	17.1742	27.2579
2.25e+010	16.4167	26.4214
2.35e+010	15.7684	25.7134
2.45e+010	15.2648	24.973
2.55e+010	14.7211	24.2278
2.65e+010	14.2504	23.6353
