frequency	e'	e''
5e+008	3.02419	-0.581795
1.5e+009	2.83799	-0.286951
2.5e+009	2.75822	-0.244418
3.5e+009	2.76217	-0.210352
4.5e+009	2.75137	-0.203168
5.5e+009	2.77832	-0.211096
6.5e+009	2.79853	-0.204152
7.5e+009	2.80428	-0.212442
8.5e+009	2.82228	-0.229602
9.5e+009	2.8512	-0.238011
1.05e+010	2.87222	-0.233171
1.15e+010	2.8447	-0.251555
1.25e+010	2.8575	-0.261782
1.35e+010	2.8666	-0.254296
1.45e+010	2.84434	-0.270808
1.55e+010	2.83597	-0.277985
1.65e+010	2.85026	-0.261227
1.75e+010	2.82278	-0.276875
1.85e+010	2.82018	-0.284175
1.95e+010	2.83256	-0.256776
2.05e+010	2.81285	-0.278865
2.15e+010	2.82118	-0.291467
2.25e+010	2.81881	-0.264304
2.35e+010	2.83279	-0.293324
2.45e+010	2.84738	-0.299717
2.55e+010	2.85861	-0.286235
2.65e+010	2.89229	-0.3029
