frequency	e'	e''
5e+008	89.005	4.64065
1.5e+009	86.6273	13.3351
2.5e+009	82.8978	21.2898
3.5e+009	77.8785	27.925
4.5e+009	72.2039	33.0904
5.5e+009	66.2953	36.891
6.5e+009	60.3332	39.2764
7.5e+009	54.7944	40.6646
8.5e+009	49.7353	41.2241
9.5e+009	45.1745	41.1372
1.05e+010	41.0961	40.6405
1.15e+010	37.5018	39.8729
1.25e+010	34.3951	38.8857
1.35e+010	31.6377	37.8269
1.45e+010	29.2281	36.7189
1.55e+010	27.1439	35.5921
1.65e+010	25.2895	34.4904
1.75e+010	23.6766	33.4491
1.85e+010	22.2643	32.4258
1.95e+010	21.0033	31.4537
2.05e+010	19.8981	30.5649
2.15e+010	18.9233	29.662
2.25e+010	18.0455	28.8223
2.35e+010	17.2502	28.0759
2.45e+010	16.6168	27.3201
2.55e+010	15.9829	26.5572
2.65e+010	15.4202	25.8814
