frequency	e'	e''
5e+008	91.2702	5.7785
1.5e+009	87.6406	16.5195
2.5e+009	82.1104	25.7824
3.5e+009	75.097	32.7976
4.5e+009	67.6052	37.5887
5.5e+009	60.3106	40.4455
6.5e+009	53.4684	41.6454
7.5e+009	47.5177	41.8347
8.5e+009	42.3852	41.2835
9.5e+009	37.9875	40.237
1.05e+010	34.2292	38.9542
1.15e+010	31.0462	37.566
1.25e+010	28.3839	36.0877
1.35e+010	26.0813	34.6676
1.45e+010	24.1264	33.2919
1.55e+010	22.4601	31.9693
1.65e+010	21.0001	30.7478
1.75e+010	19.7539	29.6243
1.85e+010	18.6783	28.5483
1.95e+010	17.7188	27.5672
2.05e+010	16.8964	26.687
2.15e+010	16.1842	25.8039
2.25e+010	15.5215	24.9996
2.35e+010	14.9493	24.3045
2.45e+010	14.5002	23.6006
2.55e+010	14.0306	22.8919
2.65e+010	13.6262	22.3157
