frequency	e'	e''
5e+008	88.0937	4.59045
1.5e+009	85.7411	13.1672
2.5e+009	82.054	21.0094
3.5e+009	77.1632	27.6328
4.5e+009	71.4794	32.8094
5.5e+009	65.5912	36.4932
6.5e+009	59.7282	38.8388
7.5e+009	54.2675	40.2379
8.5e+009	49.2515	40.8054
9.5e+009	44.7234	40.7239
1.05e+010	40.6874	40.2335
1.15e+010	37.1261	39.4799
1.25e+010	34.0498	38.5021
1.35e+010	31.3167	37.4582
1.45e+010	28.9259	36.3588
1.55e+010	26.864	35.2505
1.65e+010	25.0198	34.1569
1.75e+010	23.4247	33.1302
1.85e+010	22.0209	32.1156
1.95e+010	20.7686	31.1491
2.05e+010	19.674	30.2753
2.15e+010	18.7093	29.3779
2.25e+010	17.8378	28.5485
2.35e+010	17.0402	27.8051
2.45e+010	16.4243	27.066
2.55e+010	15.7922	26.3031
2.65e+010	15.2402	25.6333
