frequency	e'	e''
5e+008	53.4935	2.19557
1.5e+009	52.1355	7.0309
2.5e+009	49.8886	11.2572
3.5e+009	47.0723	14.6498
4.5e+009	43.9646	17.2792
5.5e+009	40.8067	19.1676
6.5e+009	37.632	20.3301
7.5e+009	34.7249	20.9797
8.5e+009	32.1107	21.2101
9.5e+009	29.774	21.1283
1.05e+010	27.6801	20.8692
1.15e+010	25.8427	20.4821
1.25e+010	24.252	19.9909
1.35e+010	22.8304	19.4887
1.45e+010	21.5927	18.962
1.55e+010	20.5055	18.4118
1.65e+010	19.5386	17.903
1.75e+010	18.7017	17.4187
1.85e+010	17.9659	16.9237
1.95e+010	17.3009	16.4813
2.05e+010	16.7274	16.0724
2.15e+010	16.2236	15.6319
2.25e+010	15.7477	15.2363
2.35e+010	15.3563	14.9117
2.45e+010	15.0412	14.5291
2.55e+010	14.6894	14.1561
2.65e+010	14.4074	13.8764
