frequency	e'	e''
5e+008	46.3328	1.72224
1.5e+009	45.2604	5.78811
2.5e+009	43.3907	9.28947
3.5e+009	41.0614	12.1118
4.5e+009	38.4975	14.3105
5.5e+009	35.9028	15.9113
6.5e+009	33.2789	16.9096
7.5e+009	30.8694	17.4833
8.5e+009	28.6971	17.7127
9.5e+009	26.7465	17.6862
1.05e+010	24.9928	17.5111
1.15e+010	23.4409	17.2203
1.25e+010	22.0966	16.8415
1.35e+010	20.8863	16.4478
1.45e+010	19.8206	16.0262
1.55e+010	18.892	15.5903
1.65e+010	18.0574	15.1781
1.75e+010	17.3255	14.7825
1.85e+010	16.6839	14.3777
1.95e+010	16.1059	14.0151
2.05e+010	15.6011	13.6803
2.15e+010	15.1563	13.3123
2.25e+010	14.7398	12.9869
2.35e+010	14.3928	12.7161
2.45e+010	14.1115	12.3965
2.55e+010	13.8044	12.0885
2.65e+010	13.5563	11.8494
