frequency	e'	e''
5e+008	81.7372	4.21429
1.5e+009	79.6882	12.3445
2.5e+009	76.4848	19.9772
3.5e+009	71.5849	27.2766
4.5e+009	65.3498	31.4091
5.5e+009	59.9673	35.0454
6.5e+009	54.0247	37.2409
7.5e+009	48.6835	38.374
8.5e+009	43.7806	38.7446
9.5e+009	39.3965	38.4505
1.05e+010	35.5139	37.8093
1.15e+010	32.1317	36.9004
1.25e+010	29.2089	35.7865
1.35e+010	26.6676	34.6301
1.45e+010	24.4364	33.5053
1.55e+010	22.4703	32.2616
1.65e+010	20.7693	31.1083
1.75e+010	19.2505	29.9579
1.85e+010	18.0649	28.7558
1.95e+010	16.9818	27.7713
2.05e+010	16.1014	26.8014
2.15e+010	15.3241	25.9179
2.25e+010	14.5465	25.0325
2.35e+010	13.9552	24.2796
2.45e+010	13.495	23.4682
2.55e+010	13.0033	22.7278
2.65e+010	12.6171	22.116
