frequency	e'	e''
5e+008	92.0262	6.28526
1.5e+009	87.9032	17.9181
2.5e+009	81.499	27.6592
3.5e+009	73.5785	34.6655
4.5e+009	65.3727	39.1198
5.5e+009	57.6339	41.462
6.5e+009	50.5909	42.1125
7.5e+009	44.6097	41.8001
8.5e+009	39.5698	40.8315
9.5e+009	35.3422	39.4578
1.05e+010	31.7854	37.9254
1.15e+010	28.7986	36.3548
1.25e+010	26.346	34.7598
1.35e+010	24.2335	33.2611
1.45e+010	22.4484	31.8262
1.55e+010	20.9505	30.4924
1.65e+010	19.6291	29.2432
1.75e+010	18.5145	28.1311
1.85e+010	17.544	27.0793
1.95e+010	16.7064	26.0962
2.05e+010	15.9602	25.2484
2.15e+010	15.3255	24.3926
2.25e+010	14.7617	23.629
2.35e+010	14.2316	22.9414
2.45e+010	13.8458	22.2898
2.55e+010	13.4547	21.6177
2.65e+010	13.1037	21.0302
