frequency	e'	e''
5e+008	85.864	4.43149
1.5e+009	83.5556	12.8446
2.5e+009	79.9436	20.5051
3.5e+009	75.1604	26.8753
4.5e+009	69.6465	31.9406
5.5e+009	63.8809	35.5937
6.5e+009	58.097	37.8507
7.5e+009	52.7586	39.1543
8.5e+009	47.89	39.6785
9.5e+009	43.4947	39.5784
1.05e+010	39.5691	39.0888
1.15e+010	36.1224	38.3492
1.25e+010	33.1308	37.3884
1.35e+010	30.4741	36.3619
1.45e+010	28.1617	35.3038
1.55e+010	26.1543	34.2018
1.65e+010	24.3708	33.1562
1.75e+010	22.8207	32.1531
1.85e+010	21.4744	31.1555
1.95e+010	20.2446	30.2405
2.05e+010	19.1955	29.3844
2.15e+010	18.2683	28.521
2.25e+010	17.3951	27.7028
2.35e+010	16.6567	27.0216
2.45e+010	16.0501	26.2692
2.55e+010	15.4131	25.529
2.65e+010	14.875	24.9305
