frequency	e'	e''
5e+008	88.9207	4.62005
1.5e+009	86.5321	13.3098
2.5e+009	82.8096	21.2371
3.5e+009	77.8125	27.8905
4.5e+009	72.125	33.0462
5.5e+009	66.2484	36.8295
6.5e+009	60.2906	39.2226
7.5e+009	54.7575	40.619
8.5e+009	49.7072	41.1731
9.5e+009	45.1472	41.0945
1.05e+010	41.0774	40.6053
1.15e+010	37.4833	39.8406
1.25e+010	34.3772	38.856
1.35e+010	31.6199	37.7992
1.45e+010	29.2126	36.6915
1.55e+010	27.1279	35.5687
1.65e+010	25.2718	34.4729
1.75e+010	23.6573	33.4298
1.85e+010	22.2464	32.4042
1.95e+010	20.9831	31.4358
2.05e+010	19.8807	30.5448
2.15e+010	18.9123	29.6423
2.25e+010	18.026	28.8073
2.35e+010	17.2362	28.0587
2.45e+010	16.6024	27.3056
2.55e+010	15.9646	26.5397
2.65e+010	15.4108	25.8734
