frequency	e'	e''
5e+008	88.6388	4.60895
1.5e+009	86.186	13.3769
2.5e+009	82.3436	21.3268
3.5e+009	77.3206	27.8793
4.5e+009	71.6045	33.0364
5.5e+009	65.6563	36.7471
6.5e+009	59.692	39.043
7.5e+009	54.1896	40.3576
8.5e+009	49.1751	40.8563
9.5e+009	44.6591	40.7206
1.05e+010	40.6308	40.1844
1.15e+010	37.0982	39.3963
1.25e+010	34.0423	38.3864
1.35e+010	31.3424	37.3272
1.45e+010	28.9867	36.22
1.55e+010	26.9431	35.0914
1.65e+010	25.1234	34.0057
1.75e+010	23.5491	32.9825
1.85e+010	22.1726	31.9664
1.95e+010	20.9309	31.0139
2.05e+010	19.8529	30.151
2.15e+010	18.9103	29.2588
2.25e+010	18.0376	28.4328
2.35e+010	17.2651	27.7101
2.45e+010	16.66	26.9673
2.55e+010	16.0317	26.2122
2.65e+010	15.4853	25.571
