frequency	e'	e''
5e+008	88.9328	4.57822
1.5e+009	86.5207	13.294
2.5e+009	82.8096	21.2173
3.5e+009	77.8108	27.8847
4.5e+009	72.1156	33.0487
5.5e+009	66.2425	36.8212
6.5e+009	60.2905	39.2161
7.5e+009	54.7551	40.6211
8.5e+009	49.7053	41.174
9.5e+009	45.1445	41.093
1.05e+010	41.075	40.5985
1.15e+010	37.483	39.8421
1.25e+010	34.3732	38.8558
1.35e+010	31.6184	37.8018
1.45e+010	29.2095	36.6917
1.55e+010	27.1238	35.571
1.65e+010	25.2674	34.4759
1.75e+010	23.6557	33.4348
1.85e+010	22.241	32.4093
1.95e+010	20.9782	31.4397
2.05e+010	19.8747	30.5506
2.15e+010	18.9024	29.6491
2.25e+010	18.0213	28.8115
2.35e+010	17.2314	28.0625
2.45e+010	16.5938	27.3077
2.55e+010	15.9579	26.5469
2.65e+010	15.4082	25.8725
