frequency	e'	e''
5e+008	88.9769	4.59707
1.5e+009	86.5183	13.3941
2.5e+009	82.6963	21.3616
3.5e+009	77.6712	27.936
4.5e+009	71.9648	33.116
5.5e+009	66.0238	36.8556
6.5e+009	60.0586	39.188
7.5e+009	54.5512	40.5434
8.5e+009	49.5151	41.0756
9.5e+009	44.974	40.9695
1.05e+010	40.9246	40.456
1.15e+010	37.3526	39.6851
1.25e+010	34.2731	38.6951
1.35e+010	31.5379	37.6371
1.45e+010	29.1448	36.5255
1.55e+010	27.0819	35.4146
1.65e+010	25.2364	34.3151
1.75e+010	23.6386	33.2797
1.85e+010	22.2313	32.2699
1.95e+010	20.9876	31.2931
2.05e+010	19.8836	30.4202
2.15e+010	18.9165	29.5221
2.25e+010	18.0526	28.6954
2.35e+010	17.2563	27.9356
2.45e+010	16.623	27.2049
2.55e+010	16.0068	26.4496
2.65e+010	15.4597	25.7623
