frequency	e'	e''
5e+008	88.9884	4.66089
1.5e+009	86.5764	13.3167
2.5e+009	82.8461	21.2627
3.5e+009	77.8411	27.903
4.5e+009	72.1652	33.0653
5.5e+009	66.27	36.8596
6.5e+009	60.3106	39.2477
7.5e+009	54.7765	40.6446
8.5e+009	49.7248	41.1974
9.5e+009	45.163	41.113
1.05e+010	41.087	40.6192
1.15e+010	37.4956	39.8564
1.25e+010	34.3874	38.8714
1.35e+010	31.6327	37.8128
1.45e+010	29.2219	36.7077
1.55e+010	27.1362	35.5821
1.65e+010	25.2809	34.4822
1.75e+010	23.6688	33.4383
1.85e+010	22.2562	32.4175
1.95e+010	20.996	31.445
2.05e+010	19.8905	30.5575
2.15e+010	18.9182	29.6559
2.25e+010	18.0357	28.8164
2.35e+010	17.244	28.0687
2.45e+010	16.6103	27.3135
2.55e+010	15.9759	26.5517
2.65e+010	15.4172	25.8773
