frequency	e'	e''
5e+008	91.7025	6.04363
1.5e+009	87.8217	17.3254
2.5e+009	81.7761	26.873
3.5e+009	74.2303	33.9024
4.5e+009	66.3181	38.5119
5.5e+009	58.7508	41.0756
6.5e+009	51.7798	41.9551
7.5e+009	45.8003	41.8473
8.5e+009	40.7125	41.0459
9.5e+009	36.4101	39.806
1.05e+010	32.7652	38.3683
1.15e+010	29.6998	36.8672
1.25e+010	27.1578	35.3164
1.35e+010	24.9698	33.8465
1.45e+010	23.1144	32.428
1.55e+010	21.5456	31.0998
1.65e+010	20.1727	29.8633
1.75e+010	19.0062	28.7413
1.85e+010	17.9922	27.6788
1.95e+010	17.1065	26.6965
2.05e+010	16.328	25.8304
2.15e+010	15.6644	24.9619
2.25e+010	15.059	24.1873
2.35e+010	14.5165	23.4904
2.45e+010	14.1007	22.8181
2.55e+010	13.6764	22.135
2.65e+010	13.3131	21.5483
