frequency	e'	e''
5e+008	87.9326	4.24305
1.5e+009	85.554	12.0481
2.5e+009	82.5612	19.3309
3.5e+009	78.3177	25.605
4.5e+009	73.4439	30.7352
5.5e+009	68.1964	34.6814
6.5e+009	62.7884	37.4217
7.5e+009	57.6314	39.2493
8.5e+009	52.8161	40.2751
9.5e+009	48.3337	40.6253
1.05e+010	44.2505	40.5357
1.15e+010	40.6212	40.1259
1.25e+010	37.3829	39.4142
1.35e+010	34.4785	38.5985
1.45e+010	31.9479	37.6862
1.55e+010	29.694	36.6744
1.65e+010	27.6655	35.6959
1.75e+010	25.9251	34.7386
1.85e+010	24.3723	33.721
1.95e+010	22.9322	32.7939
2.05e+010	21.7249	31.9366
2.15e+010	20.6495	31.0029
2.25e+010	19.5969	30.132
2.35e+010	18.7076	29.4324
2.45e+010	18.0019	28.6091
2.55e+010	17.2111	27.7886
2.65e+010	16.5364	27.1797
