frequency	e'	e''
5e+008	89.0628	4.6399
1.5e+009	86.6733	13.3646
2.5e+009	82.896	21.3141
3.5e+009	77.8669	27.9278
4.5e+009	72.2181	33.1341
5.5e+009	66.2851	36.9109
6.5e+009	60.3195	39.2823
7.5e+009	54.789	40.6734
8.5e+009	49.7263	41.2374
9.5e+009	45.1557	41.1464
1.05e+010	41.0744	40.6448
1.15e+010	37.4788	39.8744
1.25e+010	34.3702	38.8796
1.35e+010	31.6101	37.8199
1.45e+010	29.2018	36.6971
1.55e+010	27.1251	35.5757
1.65e+010	25.2656	34.4615
1.75e+010	23.6624	33.4232
1.85e+010	22.2473	32.3999
1.95e+010	20.9979	31.4088
2.05e+010	19.8894	30.5286
2.15e+010	18.9184	29.6216
2.25e+010	18.0537	28.7885
2.35e+010	17.2488	28.0332
2.45e+010	16.6246	27.2902
2.55e+010	16.0001	26.525
2.65e+010	15.4474	25.8373
