frequency	e'	e''
5e+008	4.96265	-0.493618
1.5e+009	4.88877	-0.208989
2.5e+009	4.80077	-0.119413
3.5e+009	4.75865	-0.067199
4.5e+009	4.72634	-0.0362909
5.5e+009	4.72967	-0.0167942
6.5e+009	4.7201	0.015948
7.5e+009	4.68461	0.0345399
8.5e+009	4.68042	0.044853
9.5e+009	4.66852	0.0676771
1.05e+010	4.63046	0.0726809
1.15e+010	4.59202	0.046673
1.25e+010	4.59184	0.0614942
1.35e+010	4.55353	0.0805764
1.45e+010	4.52541	0.063919
1.55e+010	4.49717	0.0883743
1.65e+010	4.47098	0.0973555
1.75e+010	4.45943	0.11932
1.85e+010	4.38454	0.143512
1.95e+010	4.36461	0.126121
2.05e+010	4.36403	0.130267
2.15e+010	4.32066	0.129031
2.25e+010	4.32045	0.12367
2.35e+010	4.3443	0.155082
2.45e+010	4.283	0.150305
2.55e+010	4.30185	0.124228
2.65e+010	4.3335	0.15833
