frequency	e'	e''
5e+008	89.0704	4.64359
1.5e+009	86.6154	13.4179
2.5e+009	82.8047	21.3617
3.5e+009	77.7858	27.943
4.5e+009	72.0915	33.139
5.5e+009	66.1559	36.8875
6.5e+009	60.1991	39.2372
7.5e+009	54.6837	40.6091
8.5e+009	49.6386	41.1642
9.5e+009	45.0807	41.0688
1.05e+010	41.0161	40.569
1.15e+010	37.4322	39.8063
1.25e+010	34.329	38.813
1.35e+010	31.5779	37.76
1.45e+010	29.1714	36.6446
1.55e+010	27.0966	35.5253
1.65e+010	25.2364	34.4166
1.75e+010	23.6337	33.3795
1.85e+010	22.223	32.354
1.95e+010	20.9667	31.3716
2.05e+010	19.858	30.4973
2.15e+010	18.8929	29.5854
2.25e+010	18.0223	28.7536
2.35e+010	17.2215	27.9982
2.45e+010	16.6012	27.2555
2.55e+010	15.9702	26.4837
2.65e+010	15.418	25.8118
