frequency	e'	e''
5e+008	88.9134	4.6022
1.5e+009	86.5247	13.2803
2.5e+009	82.8059	21.2106
3.5e+009	77.8077	27.8919
4.5e+009	72.1022	33.0569
5.5e+009	66.2314	36.8185
6.5e+009	60.278	39.2226
7.5e+009	54.7503	40.6218
8.5e+009	49.6877	41.1782
9.5e+009	45.1328	41.0913
1.05e+010	41.0634	40.6018
1.15e+010	37.4698	39.8441
1.25e+010	34.365	38.8556
1.35e+010	31.6062	37.802
1.45e+010	29.1968	36.6913
1.55e+010	27.1145	35.574
1.65e+010	25.2575	34.4735
1.75e+010	23.6452	33.4348
1.85e+010	22.2302	32.41
1.95e+010	20.9697	31.4376
2.05e+010	19.8661	30.5468
2.15e+010	18.8938	29.6431
2.25e+010	18.012	28.8107
2.35e+010	17.2189	28.0602
2.45e+010	16.5825	27.306
2.55e+010	15.9455	26.5458
2.65e+010	15.3962	25.8726
