frequency	e'	e''
5e+008	83.0997	3.22326
1.5e+009	82.1429	8.55788
2.5e+009	80.5179	13.8391
3.5e+009	78.2014	18.7194
4.5e+009	75.3922	23.1122
5.5e+009	72.1369	26.9323
6.5e+009	68.5821	30.1136
7.5e+009	64.9342	32.725
8.5e+009	61.2654	34.781
9.5e+009	57.6133	36.2762
1.05e+010	54.0789	37.3891
1.15e+010	50.7549	38.1186
1.25e+010	47.5816	38.4524
1.35e+010	44.586	38.5984
1.45e+010	41.8785	38.5315
1.55e+010	39.3324	38.2027
1.65e+010	36.9412	37.8639
1.75e+010	34.8472	37.4025
1.85e+010	32.8942	36.7475
1.95e+010	31.0104	36.1788
2.05e+010	29.4228	35.6145
2.15e+010	27.9585	34.8384
2.25e+010	26.4584	34.09
2.35e+010	25.2043	33.5736
2.45e+010	24.1785	32.7764
2.55e+010	22.971	31.9808
2.65e+010	21.9269	31.4964
