frequency	e'	e''
5e+008	89.0168	4.58754
1.5e+009	86.5825	13.397
2.5e+009	82.7616	21.3586
3.5e+009	77.7406	27.939
4.5e+009	72.0376	33.1304
5.5e+009	66.0995	36.8705
6.5e+009	60.1392	39.2154
7.5e+009	54.6239	40.5743
8.5e+009	49.5869	41.1213
9.5e+009	45.0379	41.0212
1.05e+010	40.983	40.5185
1.15e+010	37.4035	39.7484
1.25e+010	34.3161	38.7579
1.35e+010	31.569	37.7102
1.45e+010	29.1689	36.5925
1.55e+010	27.1006	35.4856
1.65e+010	25.2406	34.3754
1.75e+010	23.6474	33.3433
1.85e+010	22.2273	32.3314
1.95e+010	20.9827	31.3442
2.05e+010	19.8725	30.4748
2.15e+010	18.9062	29.5695
2.25e+010	18.0382	28.7412
2.35e+010	17.237	27.9779
2.45e+010	16.6095	27.2429
2.55e+010	15.9882	26.4835
2.65e+010	15.4365	25.7855
