frequency	e'	e''
5e+008	4.41081	-0.519392
1.5e+009	4.32274	-0.221662
2.5e+009	4.25099	-0.169808
3.5e+009	4.22544	-0.137911
4.5e+009	4.19792	-0.120489
5.5e+009	4.20395	-0.130665
6.5e+009	4.21079	-0.114699
7.5e+009	4.19523	-0.107818
8.5e+009	4.20072	-0.114223
9.5e+009	4.21053	-0.102853
1.05e+010	4.1925	-0.0907686
1.15e+010	4.14836	-0.118518
1.25e+010	4.15455	-0.119333
1.35e+010	4.13383	-0.106064
1.45e+010	4.10437	-0.133224
1.55e+010	4.08551	-0.125787
1.65e+010	4.06924	-0.125984
1.75e+010	4.06668	-0.128594
1.85e+010	4.02312	-0.106149
1.95e+010	4.00949	-0.114578
2.05e+010	4.01024	-0.124649
2.15e+010	3.98441	-0.124029
2.25e+010	3.97928	-0.133471
2.35e+010	4.0117	-0.123108
2.45e+010	3.97322	-0.126141
2.55e+010	3.98344	-0.152355
2.65e+010	4.03202	-0.144948
