frequency	e'	e''
5e+008	89.0736	4.62483
1.5e+009	86.6759	13.3705
2.5e+009	82.8894	21.3411
3.5e+009	77.858	27.9321
4.5e+009	72.1927	33.1508
5.5e+009	66.2534	36.9162
6.5e+009	60.2952	39.2811
7.5e+009	54.7653	40.6716
8.5e+009	49.7035	41.2348
9.5e+009	45.136	41.1435
1.05e+010	41.0563	40.6422
1.15e+010	37.4564	39.8717
1.25e+010	34.3513	38.8754
1.35e+010	31.5929	37.8109
1.45e+010	29.1851	36.6926
1.55e+010	27.1038	35.5657
1.65e+010	25.2464	34.4591
1.75e+010	23.6436	33.4143
1.85e+010	22.2316	32.3873
1.95e+010	20.9763	31.405
2.05e+010	19.8743	30.5215
2.15e+010	18.9078	29.6169
2.25e+010	18.034	28.7753
2.35e+010	17.242	28.0315
2.45e+010	16.6149	27.274
2.55e+010	15.9847	26.5091
2.65e+010	15.4327	25.8335
