frequency	e'	e''
5e+008	89.0728	4.64079
1.5e+009	86.6369	13.3907
2.5e+009	82.8406	21.3619
3.5e+009	77.8164	27.9442
4.5e+009	72.1334	33.1503
5.5e+009	66.2	36.9159
6.5e+009	60.2392	39.2715
7.5e+009	54.7138	40.6595
8.5e+009	49.6577	41.2164
9.5e+009	45.0955	41.1254
1.05e+010	41.0128	40.6214
1.15e+010	37.4195	39.8585
1.25e+010	34.3133	38.8584
1.35e+010	31.5537	37.7971
1.45e+010	29.1445	36.6808
1.55e+010	27.0656	35.551
1.65e+010	25.2081	34.4432
1.75e+010	23.6027	33.3992
1.85e+010	22.1945	32.3682
1.95e+010	20.9351	31.3895
2.05e+010	19.8348	30.5041
2.15e+010	18.8725	29.5941
2.25e+010	17.9923	28.7571
2.35e+010	17.2042	28.0076
2.45e+010	16.5817	27.255
2.55e+010	15.9449	26.4814
2.65e+010	15.3901	25.8169
