frequency	e'	e''
5e+008	86.0554	4.43907
1.5e+009	83.6849	12.9604
2.5e+009	79.9356	20.6591
3.5e+009	75.0196	27.016
4.5e+009	69.4189	31.9738
5.5e+009	63.5946	35.5037
6.5e+009	57.7788	37.6325
7.5e+009	52.4548	38.8022
8.5e+009	47.6367	39.1914
9.5e+009	43.3144	38.986
1.05e+010	39.4725	38.4134
1.15e+010	36.1194	37.6074
1.25e+010	33.2216	36.5979
1.35e+010	30.6675	35.5447
1.45e+010	28.4522	34.4675
1.55e+010	26.5361	33.364
1.65e+010	24.8369	32.3274
1.75e+010	23.3688	31.3415
1.85e+010	22.0905	30.3668
1.95e+010	20.9319	29.4791
2.05e+010	19.9427	28.6656
2.15e+010	19.0749	27.8279
2.25e+010	18.2522	27.0472
2.35e+010	17.5572	26.399
2.45e+010	16.9955	25.6876
2.55e+010	16.4017	24.9826
2.65e+010	15.8965	24.4261
