frequency	e'	e''
5e+008	87.8868	4.50315
1.5e+009	85.5454	13.1006
2.5e+009	81.8673	20.922
3.5e+009	76.9657	27.5355
4.5e+009	71.3163	32.6739
5.5e+009	65.4799	36.3423
6.5e+009	59.6344	38.7083
7.5e+009	54.1778	40.1075
8.5e+009	49.1763	40.6635
9.5e+009	44.6705	40.5811
1.05e+010	40.6476	40.0981
1.15e+010	37.0962	39.3502
1.25e+010	34.0289	38.3785
1.35e+010	31.3021	37.3436
1.45e+010	28.9243	36.2455
1.55e+010	26.8656	35.1459
1.65e+010	25.0264	34.0568
1.75e+010	23.4368	33.0357
1.85e+010	22.0347	32.0246
1.95e+010	20.7921	31.0588
2.05e+010	19.6944	30.1881
2.15e+010	18.7307	29.2897
2.25e+010	17.8673	28.4735
2.35e+010	17.0736	27.727
2.45e+010	16.4487	26.9917
2.55e+010	15.8235	26.2419
2.65e+010	15.2793	25.5647
