frequency	e'	e''
5e+008	89.0693	4.67389
1.5e+009	86.6135	13.4098
2.5e+009	82.8009	21.369
3.5e+009	77.7764	27.9477
4.5e+009	72.0793	33.136
5.5e+009	66.1401	36.8861
6.5e+009	60.182	39.2346
7.5e+009	54.6654	40.6032
8.5e+009	49.6233	41.1544
9.5e+009	45.0697	41.0591
1.05e+010	41.0023	40.5574
1.15e+010	37.4173	39.7939
1.25e+010	34.325	38.8003
1.35e+010	31.5724	37.75
1.45e+010	29.1672	36.632
1.55e+010	27.0943	35.5189
1.65e+010	25.2331	34.4068
1.75e+010	23.6323	33.3705
1.85e+010	22.2189	32.3535
1.95e+010	20.9715	31.3641
2.05e+010	19.8556	30.4919
2.15e+010	18.8932	29.5816
2.25e+010	18.0235	28.7514
2.35e+010	17.2189	27.9891
2.45e+010	16.5976	27.2554
2.55e+010	15.9726	26.4859
2.65e+010	15.419	25.7956
