frequency	e'	e''
5e+008	3.00684	-0.580326
1.5e+009	2.83358	-0.279583
2.5e+009	2.76187	-0.237468
3.5e+009	2.75369	-0.204606
4.5e+009	2.74476	-0.196196
5.5e+009	2.77151	-0.208523
6.5e+009	2.79981	-0.202799
7.5e+009	2.80205	-0.208374
8.5e+009	2.81934	-0.225782
9.5e+009	2.84982	-0.234244
1.05e+010	2.86716	-0.231698
1.15e+010	2.84376	-0.248962
1.25e+010	2.85676	-0.260074
1.35e+010	2.8628	-0.252772
1.45e+010	2.84288	-0.268117
1.55e+010	2.83413	-0.276443
1.65e+010	2.84599	-0.259899
1.75e+010	2.82054	-0.274754
1.85e+010	2.81642	-0.283982
1.95e+010	2.8286	-0.256038
2.05e+010	2.80951	-0.278158
2.15e+010	2.81767	-0.290903
2.25e+010	2.81494	-0.264319
2.35e+010	2.82871	-0.291939
2.45e+010	2.84179	-0.299955
2.55e+010	2.85254	-0.284719
2.65e+010	2.88814	-0.30208
