frequency	e'	e''
5e+008	89.0529	4.63529
1.5e+009	86.6683	13.3525
2.5e+009	82.8984	21.3183
3.5e+009	77.8801	27.9424
4.5e+009	72.2273	33.1145
5.5e+009	66.2901	36.9117
6.5e+009	60.3213	39.2874
7.5e+009	54.7902	40.6753
8.5e+009	49.7232	41.2352
9.5e+009	45.1544	41.1441
1.05e+010	41.0801	40.6422
1.15e+010	37.485	39.8755
1.25e+010	34.3811	38.8799
1.35e+010	31.6238	37.8242
1.45e+010	29.2115	36.7062
1.55e+010	27.1365	35.5849
1.65e+010	25.2735	34.4692
1.75e+010	23.6699	33.4309
1.85e+010	22.2564	32.4145
1.95e+010	21.0069	31.4197
2.05e+010	19.8862	30.5435
2.15e+010	18.9209	29.6393
2.25e+010	18.0527	28.8086
2.35e+010	17.243	28.0363
2.45e+010	16.6177	27.3093
2.55e+010	16.0005	26.544
2.65e+010	15.4455	25.8388
