frequency	e'	e''
5e+008	71.9595	3.60343
1.5e+009	70.3214	10.8249
2.5e+009	67.7994	17.7395
3.5e+009	64.1948	24.6924
4.5e+009	56.8859	31.0801
5.5e+009	51.0131	31.6812
6.5e+009	46.5941	33.7844
7.5e+009	41.4769	35.2336
8.5e+009	36.5935	35.3451
9.5e+009	32.4129	34.7629
1.05e+010	28.9878	33.9242
1.15e+010	25.8882	32.9625
1.25e+010	23.1612	31.7222
1.35e+010	21.0143	30.4166
1.45e+010	19.1025	29.3881
1.55e+010	17.2418	28.1003
1.65e+010	15.8686	26.8809
1.75e+010	14.4786	25.7729
1.85e+010	13.5742	24.4417
1.95e+010	12.7619	23.6131
2.05e+010	11.9503	22.6175
2.15e+010	11.477	21.7855
2.25e+010	10.7796	21.0942
2.35e+010	10.1568	20.2971
2.45e+010	9.88448	19.396
2.55e+010	9.58851	18.8304
2.65e+010	9.21759	18.1907
