frequency	e'	e''
5e+008	89.8997	5.05889
1.5e+009	86.9273	14.3862
2.5e+009	82.6528	22.7843
3.5e+009	77.0271	29.584
4.5e+009	70.7351	34.7009
5.5e+009	64.3124	38.209
6.5e+009	58.0015	40.2157
7.5e+009	52.2872	41.2142
8.5e+009	47.1607	41.3961
9.5e+009	42.6051	40.9585
1.05e+010	38.6076	40.1655
1.15e+010	35.1518	39.1683
1.25e+010	32.1764	37.9781
1.35e+010	29.5678	36.7698
1.45e+010	27.326	35.5495
1.55e+010	25.3902	34.3219
1.65e+010	23.6662	33.1568
1.75e+010	22.1998	32.0709
1.85e+010	20.9181	30.9993
1.95e+010	19.7572	30.0024
2.05e+010	18.7562	29.1165
2.15e+010	17.8951	28.196
2.25e+010	17.0828	27.3473
2.35e+010	16.3648	26.6183
2.45e+010	15.8203	25.8747
2.55e+010	15.2378	25.1038
2.65e+010	14.717	24.4821
