frequency	e'	e''
5e+008	88.9149	4.56571
1.5e+009	86.5276	13.2742
2.5e+009	82.8007	21.1998
3.5e+009	77.8202	27.8754
4.5e+009	72.1082	33.0547
5.5e+009	66.2394	36.8058
6.5e+009	60.2985	39.2087
7.5e+009	54.7646	40.6166
8.5e+009	49.7066	41.1738
9.5e+009	45.1464	41.0926
1.05e+010	41.0805	40.6007
1.15e+010	37.482	39.8468
1.25e+010	34.3749	38.8623
1.35e+010	31.6197	37.8098
1.45e+010	29.2104	36.696
1.55e+010	27.1241	35.5826
1.65e+010	25.2702	34.4825
1.75e+010	23.6564	33.4416
1.85e+010	22.2386	32.4195
1.95e+010	20.9839	31.4478
2.05e+010	19.8741	30.5533
2.15e+010	18.8994	29.6535
2.25e+010	18.021	28.8203
2.35e+010	17.2288	28.0623
2.45e+010	16.5854	27.3124
2.55e+010	15.9547	26.5533
2.65e+010	15.4029	25.8753
