frequency	e'	e''
5e+008	89.0471	4.63734
1.5e+009	86.6557	13.3304
2.5e+009	82.8994	21.3001
3.5e+009	77.8866	27.9363
4.5e+009	72.2233	33.0975
5.5e+009	66.2988	36.8992
6.5e+009	60.3336	39.2802
7.5e+009	54.7958	40.6711
8.5e+009	49.7351	41.2274
9.5e+009	45.1717	41.1411
1.05e+010	41.0942	40.6421
1.15e+010	37.4958	39.874
1.25e+010	34.3939	38.8876
1.35e+010	31.6387	37.8264
1.45e+010	29.2254	36.7128
1.55e+010	27.144	35.5902
1.65e+010	25.2892	34.4854
1.75e+010	23.6747	33.443
1.85e+010	22.2661	32.422
1.95e+010	21.0106	31.4421
2.05e+010	19.896	30.5535
2.15e+010	18.9237	29.6578
2.25e+010	18.0505	28.8172
2.35e+010	17.251	28.055
2.45e+010	16.6152	27.3142
2.55e+010	15.9967	26.5537
2.65e+010	15.4363	25.8633
