frequency	e'	e''
5e+008	71.2588	3.41846
1.5e+009	69.3346	10.2942
2.5e+009	66.2076	16.402
3.5e+009	62.2127	21.3691
4.5e+009	57.7021	25.2235
5.5e+009	53.0637	27.9514
6.5e+009	48.4237	29.5565
7.5e+009	44.1971	30.3915
8.5e+009	40.411	30.6122
9.5e+009	37.0508	30.3838
1.05e+010	34.0733	29.8961
1.15e+010	31.4802	29.248
1.25e+010	29.2487	28.4475
1.35e+010	27.2748	27.6353
1.45e+010	25.5635	26.8088
1.55e+010	24.0799	25.9528
1.65e+010	22.7643	25.1654
1.75e+010	21.6304	24.4196
1.85e+010	20.646	23.6748
1.95e+010	19.7503	23.005
2.05e+010	18.9906	22.3934
2.15e+010	18.3256	21.7585
2.25e+010	17.6934	21.1715
2.35e+010	17.1669	20.6969
2.45e+010	16.7482	20.1554
2.55e+010	16.2869	19.6203
2.65e+010	15.8997	19.2076
