frequency	e'	e''
5e+008	89.0688	4.66504
1.5e+009	86.6381	13.4108
2.5e+009	82.8303	21.3679
3.5e+009	77.811	27.9481
4.5e+009	72.1103	33.1506
5.5e+009	66.1831	36.9003
6.5e+009	60.2231	39.2541
7.5e+009	54.7009	40.631
8.5e+009	49.6552	41.1888
9.5e+009	45.0949	41.0948
1.05e+010	41.0209	40.5945
1.15e+010	37.4335	39.8322
1.25e+010	34.3302	38.838
1.35e+010	31.5723	37.7804
1.45e+010	29.1645	36.6659
1.55e+010	27.0875	35.5393
1.65e+010	25.2291	34.4322
1.75e+010	23.6232	33.3918
1.85e+010	22.2147	32.3675
1.95e+010	20.9572	31.3865
2.05e+010	19.852	30.5043
2.15e+010	18.8857	29.595
2.25e+010	18.0114	28.7564
2.35e+010	17.2177	28.0055
2.45e+010	16.5953	27.2555
2.55e+010	15.9652	26.486
2.65e+010	15.4064	25.8168
