frequency	e'	e''
5e+008	84.8697	3.55735
1.5e+009	83.5273	9.74453
2.5e+009	81.3817	15.7339
3.5e+009	78.4313	21.1547
4.5e+009	74.9312	25.8981
5.5e+009	70.9806	29.8682
6.5e+009	66.7642	33.0128
7.5e+009	62.5254	35.4303
8.5e+009	58.3631	37.1929
9.5e+009	54.3318	38.3353
1.05e+010	50.5083	39.036
1.15e+010	46.9794	39.3454
1.25e+010	43.7015	39.2787
1.35e+010	40.6747	39.0433
1.45e+010	37.9664	38.6244
1.55e+010	35.4884	38.0078
1.65e+010	33.1931	37.3693
1.75e+010	31.2074	36.674
1.85e+010	29.3816	35.8481
1.95e+010	27.6626	35.0761
2.05e+010	26.193	34.3564
2.15e+010	24.8702	33.4842
2.25e+010	23.5595	32.6614
2.35e+010	22.417	32.0024
2.45e+010	21.5064	31.1951
2.55e+010	20.4849	30.3707
2.65e+010	19.5869	29.7644
