frequency	e'	e''
5e+008	89.0767	4.61997
1.5e+009	86.6589	13.3876
2.5e+009	82.8718	21.3401
3.5e+009	77.8512	27.935
4.5e+009	72.1778	33.1469
5.5e+009	66.2471	36.9147
6.5e+009	60.2844	39.2813
7.5e+009	54.7567	40.6687
8.5e+009	49.6927	41.2292
9.5e+009	45.1308	41.1383
1.05e+010	41.0489	40.6371
1.15e+010	37.4535	39.867
1.25e+010	34.3418	38.8713
1.35e+010	31.584	37.8087
1.45e+010	29.1766	36.6895
1.55e+010	27.0955	35.5648
1.65e+010	25.2392	34.4516
1.75e+010	23.6345	33.406
1.85e+010	22.2233	32.3826
1.95e+010	20.968	31.398
2.05e+010	19.8655	30.5162
2.15e+010	18.8994	29.6057
2.25e+010	18.0272	28.7693
2.35e+010	17.2363	28.0173
2.45e+010	16.6071	27.264
2.55e+010	15.9807	26.5036
2.65e+010	15.4315	25.8239
