frequency	e'	e''
5e+008	89.0799	4.60971
1.5e+009	86.6667	13.3503
2.5e+009	82.8903	21.3208
3.5e+009	77.8607	27.9234
4.5e+009	72.216	33.135
5.5e+009	66.2866	36.9048
6.5e+009	60.3212	39.2782
7.5e+009	54.7923	40.6755
8.5e+009	49.7251	41.2345
9.5e+009	45.1556	41.145
1.05e+010	41.0763	40.6441
1.15e+010	37.4786	39.8719
1.25e+010	34.3726	38.8797
1.35e+010	31.6138	37.8194
1.45e+010	29.2046	36.6978
1.55e+010	27.1283	35.5769
1.65e+010	25.2656	34.4608
1.75e+010	23.6634	33.423
1.85e+010	22.2487	32.4
1.95e+010	20.9993	31.4128
2.05e+010	19.8903	30.5292
2.15e+010	18.9196	29.6227
2.25e+010	18.0541	28.7894
2.35e+010	17.2547	28.0253
2.45e+010	16.6271	27.2869
2.55e+010	16.0021	26.525
2.65e+010	15.4506	25.8322
